,Predict,Actual,Difference
2015-04-23 12:00:00,0.154956416233,0.151298646718,0.00365776951546
2015-04-23 13:00:00,0.174464401817,0.177887411164,-0.00342300934651
2015-04-23 14:00:00,0.194931055429,0.271376937763,-0.0764458823342
2015-04-23 15:00:00,0.271717237087,0.407408487477,-0.13569125039
2015-04-23 16:00:00,0.368498622112,0.478769300441,-0.110270678329
2015-04-23 17:00:00,0.449177752517,0.519767459812,-0.0705897072953
2015-04-23 18:00:00,0.490038197487,0.435541115665,0.054497081822
2015-04-23 19:00:00,0.478304712335,0.356289443574,0.122015268761
2015-04-23 20:00:00,0.447962819753,0.38613747592,0.061825343833
2015-04-23 21:00:00,0.413618574824,0.480484704599,-0.0668661297752
2015-04-23 22:00:00,0.449064587731,0.531946829333,-0.0828822416017
2015-04-23 23:00:00,0.499829891577,0.518738217318,-0.0189083257406
2015-04-24 00:00:00,0.504546627992,0.435198034833,0.0693485931595
2015-04-24 01:00:00,0.463317825156,0.52354134896,-0.0602235238042
2015-04-24 02:00:00,0.493522397679,0.564882589162,-0.0713601914829
2015-04-24 03:00:00,0.501178978073,0.590099030282,-0.0889200522087
2015-04-24 04:00:00,0.527127472865,0.549443951742,-0.0223164788774
2015-04-24 05:00:00,0.542182977077,0.545841603011,-0.00365862593436
2015-04-24 06:00:00,0.531707438791,0.514278166507,0.0174292722837
2015-04-24 07:00:00,0.5146714183,0.495237180356,0.0194342379439
2015-04-24 08:00:00,0.49045520758,0.476024653789,0.0144305537913
2015-04-24 09:00:00,0.481920622809,0.508445792371,-0.0265251695617
2015-04-24 10:00:00,0.492958152943,0.511018898608,-0.0180607456653
2015-04-24 11:00:00,0.49778695732,0.493693316614,0.00409364070612
2015-04-24 12:00:00,0.499834534792,0.504157281976,-0.00432274718388
2015-04-24 13:00:00,0.499699156284,0.52594291478,-0.026243758496
2015-04-24 14:00:00,0.495688179947,0.570028801636,-0.0743406216887
2015-04-24 15:00:00,0.526322978643,0.576890418267,-0.0505674396245
2015-04-24 16:00:00,0.543836425444,0.597646808576,-0.0538103831316
2015-04-24 17:00:00,0.561260263122,0.592329055687,-0.0310687925654
2015-04-24 18:00:00,0.575569813819,0.546356224258,0.0292135895614
2015-04-24 19:00:00,0.548177171641,0.493350235782,0.0548269358588
2015-04-24 20:00:00,0.512748802108,0.447892025601,0.0648567765069
2015-04-24 21:00:00,0.476326833427,0.417357831592,0.0589690018352
2015-04-24 22:00:00,0.438524190071,0.40483538124,0.033688808831
2015-04-24 23:00:00,0.411948821006,0.455954425142,-0.0440056041362
2015-04-25 00:00:00,0.41064068845,0.39831684544,0.0123238430102
2015-04-25 01:00:00,0.421185729154,0.411525457455,0.00966027169936
2015-04-25 02:00:00,0.410665011709,0.377731995547,0.032933016162
2015-04-25 03:00:00,0.393608623922,0.369841136421,0.0237674875011
2015-04-25 04:00:00,0.374248424566,0.428336418202,-0.054087993636
2015-04-25 05:00:00,0.415481547501,0.402090734588,0.0133908129128
2015-04-25 06:00:00,0.401435045762,0.391626769225,0.00980827653689
2015-04-25 07:00:00,0.387703138075,0.443088893959,-0.0553857558839
2015-04-25 08:00:00,0.403915953897,0.440001166475,-0.0360852125779
2015-04-25 09:00:00,0.4285292897,0.376702753052,0.0518265366482
2015-04-25 10:00:00,0.405605225951,0.396258360451,0.0093468655005
2015-04-25 11:00:00,0.388162610612,0.455782884727,-0.0676202741152
2015-04-25 12:00:00,0.420266197224,0.485116295825,-0.0648500986006
2015-04-25 13:00:00,0.47974877987,0.520968242723,-0.0412194628531
2015-04-25 14:00:00,0.493198378582,0.550301653821,-0.0571032752393
2015-04-25 15:00:00,0.518582762653,0.537950743885,-0.0193679812321
2015-04-25 16:00:00,0.524405894171,0.603136101881,-0.0787302077104
2015-04-25 17:00:00,0.549989137609,0.633841836306,-0.0838526986973
2015-04-25 18:00:00,0.573393203397,0.62921024508,-0.055817041683
2015-04-25 19:00:00,0.567301601358,0.60725307186,-0.0399514705019
2015-04-25 20:00:00,0.576676731267,0.601935318971,-0.0252585877037
2015-04-25 21:00:00,0.571223116712,0.65682825202,-0.0856051353078
2015-04-25 22:00:00,0.586066717624,0.609997718512,-0.0239310008878
2015-04-25 23:00:00,0.613785504742,0.530059884759,0.0837256199833
2015-04-26 00:00:00,0.568543551328,0.52474213187,0.0438014194583
2015-04-26 01:00:00,0.541407396296,0.578948903256,-0.0375415069601
2015-04-26 02:00:00,0.544386216425,0.534519935569,0.00986628085647
2015-04-26 03:00:00,0.533977070383,0.471049981731,0.0629270886522
2015-04-26 04:00:00,0.479314775832,0.436398817743,0.0429159580888
2015-04-26 05:00:00,0.464321756836,0.423018665313,0.0413030915227
2015-04-26 06:00:00,0.425340240052,0.381334344278,0.0440058957736
2015-04-26 07:00:00,0.396044718081,0.340507725323,0.055536992758
2015-04-26 08:00:00,0.367211639809,0.292476408904,0.0747352309046
2015-04-26 09:00:00,0.339782090198,0.253365194107,0.0864168960912
2015-04-26 10:00:00,0.278333004283,0.235181910034,0.0431510942486
2015-04-26 11:00:00,0.269133481193,0.216484004714,0.052649476479
2015-04-26 12:00:00,0.239631902288,0.263314538222,-0.0236826359336
2015-04-26 13:00:00,0.238015169225,0.371213459747,-0.133198290522
2015-04-26 14:00:00,0.336700634461,0.358691009395,-0.0219903749344
2015-04-26 15:00:00,0.347986932697,0.403806138745,-0.0558192060479
2015-04-26 16:00:00,0.404427196992,0.493007154951,-0.0885799579593
2015-04-26 17:00:00,0.460091725631,0.520796702307,-0.0607049766763
2015-04-26 18:00:00,0.50921708829,0.555962487542,-0.0467453992519
2015-04-26 19:00:00,0.550308404361,0.566769533736,-0.0164611293747
2015-04-26 20:00:00,0.554289210808,0.560422538352,-0.00613332754351
2015-04-26 21:00:00,0.564722004505,0.497810286593,0.0669117179122
2015-04-26 22:00:00,0.550926117203,0.428336418202,0.122589699001
2015-04-26 23:00:00,0.491504912616,0.337591538254,0.153913374362
2015-04-27 00:00:00,0.415406044495,0.270862316516,0.144543727979
2015-04-27 01:00:00,0.325080388352,0.173941981601,0.151138406751
2015-04-27 02:00:00,0.246570972708,0.0902302587001,0.156340714007
2015-04-27 03:00:00,0.146810787868,0.0741054596168,0.0727053282507
2015-04-27 04:00:00,0.115749223055,0.0878286928792,0.0279205301759
2015-04-27 05:00:00,0.105451222488,0.0993219007364,0.00612932175142
2015-04-27 06:00:00,0.118761375428,0.111158189425,0.00760318600282
2015-04-27 07:00:00,0.115394539489,0.102066547389,0.0133279920999
2015-04-27 08:00:00,0.121592026184,0.12642528643,-0.00483326024605
2015-04-27 09:00:00,0.148715469397,0.16056182917,-0.0118463597734
2015-04-27 10:00:00,0.154455532545,0.20361847353,-0.0491629409851
2015-04-27 11:00:00,0.193990633705,0.209279307251,-0.0152886735459
2015-04-27 12:00:00,0.204836953128,0.189895240268,0.0149417128604
2015-04-27 13:00:00,0.224667818803,0.15284251046,0.0718253083431
2015-04-27 14:00:00,0.191747714581,0.10772738111,0.0840203334708
2015-04-27 15:00:00,0.141158684719,0.0898871778685,0.0512715068505
2015-04-27 16:00:00,0.112970940893,0.0655284388278,0.047442502065
2015-04-27 17:00:00,0.10716119989,0.050604422655,0.0565567772352
2015-04-27 18:00:00,0.098192005628,0.0644991963332,0.0336928092948
2015-04-27 19:00:00,0.0898876977353,0.0542067713864,0.0356809263489
2015-04-27 20:00:00,0.125688135558,0.0758208637746,0.0498672717833
2015-04-27 21:00:00,0.108806371479,0.112358972336,-0.00355260085714
2015-04-27 22:00:00,0.157271437414,0.124023720609,0.0332477168048
2015-04-27 23:00:00,0.150832331351,0.15404329337,-0.00321096201943
2015-04-28 00:00:00,0.190390179016,0.185092108626,0.00529807039002
2015-04-28 01:00:00,0.229586409541,0.201388448125,0.0281979614158
2015-04-28 02:00:00,0.227387626133,0.199501503552,0.027886122581
2015-04-28 03:00:00,0.205767438546,0.189552159437,0.0162152791089
2015-04-28 04:00:00,0.190131002836,0.161934152496,0.0281968503395
2015-04-28 05:00:00,0.176459948487,0.130542256408,0.0459176920788
2015-04-28 06:00:00,0.152426507286,0.0831971016531,0.0692294056332
2015-04-28 07:00:00,0.114167924461,0.0797662933375,0.0344016311239
2015-04-28 08:00:00,0.0871528440443,0.0799378337533,0.00721501029096
2015-04-28 09:00:00,0.0903425043862,0.0799378337533,0.0104046706329
2015-04-28 10:00:00,0.0929240741449,0.0886863949581,0.00423767918677
2015-04-28 11:00:00,0.0916394484668,0.109271244852,-0.0176317963852
2015-04-28 12:00:00,0.112982944367,0.103267330299,0.00971561406769
2015-04-28 13:00:00,0.114775157622,0.0974349561628,0.0173402014592
2015-04-28 14:00:00,0.114973848842,0.125567584351,-0.0105937355086
2015-04-28 15:00:00,0.125465382569,0.126596826845,-0.00113144427638
2015-04-28 16:00:00,0.155798071163,0.130542256408,0.0252558147554
2015-04-28 17:00:00,0.185362529393,0.150440944639,0.0349215847537
2015-04-28 19:00:00,0.214185969875,0.202589231036,0.0115967388391
2015-04-28 20:00:00,0.240801871212,0.271548478179,-0.0307466069673
2015-04-28 21:00:00,0.289910246377,0.334846891602,-0.0449366452249
2015-04-28 22:00:00,0.342189418389,0.322839062497,0.0193503558921
2015-04-28 23:00:00,0.32690848487,0.390254445899,-0.0633459610293
2015-04-29 00:00:00,0.399063892926,0.425077150302,-0.0260132573764
2015-04-29 01:00:00,0.41152639371,0.45646904639,-0.0449426526805
2015-04-29 02:00:00,0.454844829308,0.447034323522,0.00781050578649
2015-04-29 03:00:00,0.417854429468,0.411182376624,0.00667205284396
2015-04-29 04:00:00,0.392992706919,0.315462824619,0.0775298823002
2015-04-29 05:00:00,0.328975928219,0.253708274938,0.0752676532813
2015-04-29 06:00:00,0.237840197651,0.190066780684,0.0477734169671
2015-04-29 07:00:00,0.192408838279,0.154729455033,0.0376793832464
2015-04-29 08:00:00,0.146557630992,0.125567584351,0.0209900466407
2015-04-29 09:00:00,0.125509879679,0.0790801316744,0.046429748005
2015-04-29 10:00:00,0.124558365189,0.0667292217383,0.0578291434511
2015-04-29 11:00:00,0.077071491162,0.0819963187427,-0.0049248275807
2015-04-29 12:00:00,0.0872649865999,0.1000080624,-0.0127430758001
2015-04-29 13:00:00,0.108315458071,0.106011976952,0.00230348111851
2015-04-29 14:00:00,0.122903971071,0.120764452709,0.00213951836229
2015-04-29 15:00:00,0.153582968349,0.16502187998,-0.0114389116307
2015-04-29 16:00:00,0.206022066765,0.233123425045,-0.0271013582798
2015-04-29 17:00:00,0.250092172087,0.272406180258,-0.0223140081707
2015-04-29 18:00:00,0.309442206869,0.240842743755,0.0685994631137
2015-04-29 19:00:00,0.293364180166,0.205505418104,0.0878587620624
2015-04-29 20:00:00,0.275370171387,0.242043526665,0.033326644722
2015-04-29 21:00:00,0.286236944651,0.276351609821,0.00988533483018
2015-04-29 22:00:00,0.300922673554,0.298994944704,0.00192772884992
2015-04-29 23:00:00,0.321318269675,0.288874060173,0.0324442095019
2015-04-30 00:00:00,0.326200239921,0.273435422753,0.052764817168
2015-04-30 01:00:00,0.294874036503,0.277380852316,0.0174931841873
2015-04-30 02:00:00,0.280087783302,0.240499662923,0.0395881203794
2015-04-30 03:00:00,0.25565022613,0.207735443509,0.0479147826213
2015-04-30 04:00:00,0.216322371884,0.197786099394,0.0185362724897
2015-04-30 05:00:00,0.188369998411,0.189552159437,-0.0011821610257
2015-04-30 06:00:00,0.176988150009,0.16176261208,0.0152255379288
2015-04-30 07:00:00,0.168787636,0.135516928466,0.0332707075342
2015-04-30 08:00:00,0.118965640464,0.151813267965,-0.0328476275006
2015-04-30 09:00:00,0.147435158116,0.153185591291,-0.0057504331753
2015-04-30 10:00:00,0.150331207499,0.129513013914,0.0208181935855
2015-04-30 11:00:00,0.121598859803,0.111672810673,0.00992604912976
2015-04-30 12:00:00,0.116984101724,0.13534538805,-0.0183612863257
2015-04-30 13:00:00,0.129658615286,0.130713796824,-0.00105518153819
2015-04-30 14:00:00,0.139870094722,0.12436680144,0.0155032932816
2015-04-30 15:00:00,0.155320960866,0.133286903061,0.0220340578048
2015-04-30 16:00:00,0.152786448405,0.141520843018,0.0112656053872
2015-04-30 17:00:00,0.179311817117,0.159532586675,0.0197792304423
2015-04-30 18:00:00,0.194906826298,0.186292891537,0.0086139347612
2015-04-30 19:00:00,0.225886747215,0.143750868423,0.082135878792
2015-04-30 20:00:00,0.216614858469,0.131571498903,0.0850433595665
2015-04-30 21:00:00,0.202687632223,0.127111448093,0.0755761841296
2015-04-30 22:00:00,0.207611983629,0.135173847634,0.0724381359953
2015-04-30 23:00:00,0.170996169015,0.128826852251,0.0421693167637
2015-05-01 00:00:00,0.183969229908,0.10772738111,0.0762418487979
2015-05-01 01:00:00,0.187979262816,0.156273318775,0.0317059440409
2015-05-01 02:00:00,0.172927978005,0.159875667507,0.0130523104981
2015-05-01 03:00:00,0.171011718359,0.155758697528,0.0152530208309
2015-05-01 04:00:00,0.150809931635,0.152156348797,-0.00134641716185
2015-05-01 05:00:00,0.136537272661,0.149068621313,-0.0125313486515
2015-05-01 06:00:00,0.133946443807,0.126596826845,0.00734961696159
2015-05-01 07:00:00,0.140538552038,0.0933179861841,0.0472205658536
2015-05-01 08:00:00,0.091012228907,0.0936610670157,-0.00264883810869
2015-05-01 09:00:00,0.0937452761546,0.0717038937959,0.0220413823587
2015-05-01 10:00:00,0.0726696836998,0.0615830092649,0.0110866744349
2015-05-01 11:00:00,0.0741041031972,0.0782224295955,-0.0041183263983
2015-05-01 12:00:00,0.0672899987774,0.100179602815,-0.0328896040376
2015-05-01 13:00:00,0.099819883365,0.131743039319,-0.031923155954
2015-05-01 14:00:00,0.14647273383,0.150269404223,-0.0037966703933
2015-05-01 15:00:00,0.163865614495,0.191267563594,-0.0274019490987
2015-05-01 16:00:00,0.218464175154,0.211509332656,0.00695484249768
2015-05-01 17:00:00,0.262106430243,0.225061025503,0.03704540474
2015-05-01 18:00:00,0.262349807414,0.215626302635,0.0467235047795
2015-05-01 19:00:00,0.265530629138,0.235181910034,0.0303487191043
2015-05-01 20:00:00,0.263876269826,0.27274926109,-0.0088729912637
2015-05-01 21:00:00,0.311218471238,0.309973531314,0.00124493992388
2015-05-01 22:00:00,0.339304392522,0.319922875429,0.019381517093
2015-05-01 23:00:00,0.342093525199,0.306714263414,0.0353792617848
2015-05-02 00:00:00,0.324031517716,0.293162570567,0.0308689471485
2015-05-02 01:00:00,0.336766776206,0.322839062497,0.0139277137088
2015-05-02 02:00:00,0.295665896046,0.329872219544,-0.0342063234976
2015-05-02 03:00:00,0.318172623436,0.316148986282,0.00202363715352
2015-05-02 04:00:00,0.294061705872,0.285443251857,0.00861845401529
2015-05-02 05:00:00,0.26363658492,0.256796002422,0.00684058249774
2015-05-02 06:00:00,0.228536932219,0.223002540514,0.00553439170467
2015-05-02 07:00:00,0.203730605551,0.180117436569,0.023613168982
2015-05-02 08:00:00,0.181932022845,0.16056182917,0.0213701936753
2015-05-02 09:00:00,0.151869055827,0.156959480438,-0.00509042461117
2015-05-02 10:00:00,0.147349307589,0.150097863807,-0.0027485562177
2015-05-02 11:00:00,0.140548308673,0.136889251792,0.0036590568814
2015-05-02 12:00:00,0.129313301293,0.159361046259,-0.030047744966
2015-05-02 13:00:00,0.141173586417,0.177887411164,-0.0367138247466
2015-05-02 14:00:00,0.199590316457,0.191610644426,0.00797967203069
2015-05-02 15:00:00,0.203828478589,0.219571732198,-0.0157432536094
2015-05-02 16:00:00,0.254750795266,0.25079208787,0.00395870739638
2015-05-02 17:00:00,0.312347474526,0.311174314224,0.001173160302
2015-05-02 18:00:00,0.351863408022,0.373100404321,-0.0212369962988
2015-05-02 19:00:00,0.407768050898,0.392312930888,0.0154551200103
2015-05-02 20:00:00,0.435410950561,0.459385233458,-0.0239742828967
2015-05-02 21:00:00,0.460672286758,0.638301887116,-0.177629600358
2015-05-02 22:00:00,0.536322940779,0.636071861711,-0.0997489209321
2015-05-02 23:00:00,0.580762280204,0.552360138811,0.028402141393
2015-05-03 00:00:00,0.585159237858,0.47516695171,0.109992286148
2015-05-03 01:00:00,0.528606426776,0.508445792371,0.0201606344048
2015-05-03 02:00:00,0.517907396119,0.479455462104,0.0384519340152
2015-05-03 03:00:00,0.483101168616,0.433139549844,0.0499616187715
2015-05-03 04:00:00,0.452438585979,0.378761238041,0.073677347938
2015-05-03 05:00:00,0.38472633881,0.362636438958,0.0220898998517
2015-05-03 06:00:00,0.340473560323,0.336390755344,0.00408280497886
2015-05-03 07:00:00,0.31272947479,0.282698605205,0.0300308695855
2015-05-03 08:00:00,0.252958014761,0.24307276916,0.00988524560114
2015-05-03 09:00:00,0.223947947723,0.211509332656,0.0124386150675
2015-05-03 10:00:00,0.199725192005,0.192468346505,0.00725684549986
2015-05-03 11:00:00,0.183643411767,0.201559988541,-0.0179165767735
2015-05-03 12:00:00,0.191620493465,0.264000699885,-0.0723802064203
2015-05-03 13:00:00,0.245058286686,0.337934619086,-0.0928763324001
2015-05-03 14:00:00,0.315382973642,0.349256286527,-0.0338733128847
2015-05-03 15:00:00,0.334409546675,0.36297951979,-0.0285699731153
2015-05-03 16:00:00,0.377311947964,0.40363459833,-0.0263226503659
2015-05-03 18:00:00,0.423757846498,0.515135868586,-0.0913780220877
2015-05-03 19:00:00,0.493713039697,0.539494607627,-0.0457815679301
2015-05-03 20:00:00,0.517713191156,0.559393295857,-0.0416801047015
2015-05-03 21:00:00,0.563568290891,0.54669930509,0.0168689858014
2015-05-03 22:00:00,0.551907754408,0.543268496774,0.00863925763424
2015-05-03 23:00:00,0.538261587221,0.58855516654,-0.0502935793187
2015-05-04 00:00:00,0.573775251618,0.524399051038,0.0493762005804
2015-05-04 02:00:00,0.551158150909,0.536063799311,0.0150943515981
2015-05-04 03:00:00,0.534725941904,0.526457536028,0.00826840587615
2015-05-04 04:00:00,0.509682400744,0.509131954034,0.00055044671002
2015-05-04 05:00:00,0.487378299062,0.501412635324,-0.0140343362616
2015-05-04 06:00:00,0.489452369281,0.490948669961,-0.00149630067962
2015-05-04 07:00:00,0.471946953984,0.467276092584,0.00467086140006
2015-05-04 08:00:00,0.456316306596,0.399003007103,0.057313299493
2015-05-04 09:00:00,0.404271922276,0.328156815386,0.0761151068898
2015-05-04 10:00:00,0.348089801577,0.221287136356,0.126802665221
2015-05-04 11:00:00,0.261196460736,0.165364960812,0.095831499924
2015-05-04 12:00:00,0.205702815554,0.163306475822,0.0423963397324
2015-05-04 13:00:00,0.191327910058,0.214082438893,-0.022754528835
2015-05-04 14:00:00,0.204699658701,0.324897547487,-0.120197888786
2015-05-04 15:00:00,0.322598907685,0.406550785398,-0.0839518777128
2015-05-04 16:00:00,0.399009425157,0.508102711539,-0.109093286382
2015-05-04 17:00:00,0.491396544814,0.601763778555,-0.110367233741
2015-05-04 18:00:00,0.54958019741,0.631097189653,-0.0815169922432
2015-05-04 19:00:00,0.59833345687,0.63692956379,-0.0385961069204
2015-05-04 20:00:00,0.623731837557,0.604336884792,0.0193949527649
2015-05-04 21:00:00,0.615986827747,0.603822263544,0.0121645642031
2015-05-04 22:00:00,0.600223596123,0.614457769323,-0.0142341732004
2015-05-04 23:00:00,0.606301241122,0.609140016434,-0.0028387753123
2015-05-05 00:00:00,0.598667638567,0.50724500946,0.0914226291071
2015-05-05 01:00:00,0.555605992748,0.494722559109,0.0608834336385
2015-05-05 02:00:00,0.527446912591,0.469506117989,0.0579407946021
2015-05-05 03:00:00,0.493304877697,0.472079224226,0.0212256534712
2015-05-05 04:00:00,0.469239698698,0.467447633,0.00179206569785
2015-05-05 05:00:00,0.462256164268,0.467104552168,-0.00484838789958
2015-05-05 06:00:00,0.455611452026,0.463502203437,-0.007890751411
2015-05-05 07:00:00,0.45647145261,0.433654171091,0.0228172815194
2015-05-05 08:00:00,0.435775263042,0.435369575249,0.000405687792799
2015-05-05 09:00:00,0.440650800595,0.421474801571,0.0191759990245
2015-05-05 10:00:00,0.39639914925,0.42353328656,-0.0271341373098
2015-05-05 11:00:00,0.408816411578,0.381505884694,0.0273105268837
2015-05-05 12:00:00,0.392694482762,0.395057577541,-0.00236309477948
2015-05-05 13:00:00,0.389532588671,0.467790713831,-0.0782581251598
2015-05-05 14:00:00,0.42312926732,0.517194353576,-0.0940650862562
2015-05-05 15:00:00,0.486631125875,0.574831933278,-0.0882008074034
2015-05-05 16:00:00,0.560205935437,0.622005547617,-0.0617996121797
2015-05-05 17:00:00,0.577544879834,0.637615725453,-0.0600708456189
2015-05-05 18:00:00,0.608486805625,0.665233732394,-0.0567469267685
2015-05-05 19:00:00,0.623648648663,0.655799009526,-0.0321503608628
2015-05-05 20:00:00,0.654128029696,0.643791180421,0.0103368492751
2015-05-05 21:00:00,0.637634668636,0.616687794728,0.0209468739077
2015-05-05 22:00:00,0.615961925443,0.605880748534,0.0100811769095
2015-05-06 06:00:00,0.546869591975,0.535892258896,0.0109773330788
2015-05-06 07:00:00,0.511707815932,0.524055970207,-0.0123481542749
2015-05-06 08:00:00,0.516055043945,0.49832490784,0.0177301361047
2015-05-06 09:00:00,0.478894114036,0.444289676869,0.0346044371666
2015-05-06 10:00:00,0.437879266353,0.418901695334,0.0189775710194
2015-05-06 11:00:00,0.392038027082,0.434854954001,-0.0428169269186
2015-05-06 12:00:00,0.415780516546,0.458527531379,-0.0427470148331
2015-05-06 13:00:00,0.435101292687,0.513248924013,-0.0781476313265
2015-05-06 14:00:00,0.498047291687,0.558535593779,-0.0604883020922
2015-05-06 15:00:00,0.518096653286,0.564196427499,-0.0460997742126
2015-05-06 16:00:00,0.541984523213,0.627323300506,-0.0853387772935
2015-05-06 20:00:00,0.605373965152,0.515822030249,0.0895519349033
2015-05-06 21:00:00,0.54911636101,0.52474213187,0.0243742291397
2015-05-06 22:00:00,0.532910761688,0.526457536028,0.00645322565951
2015-05-06 23:00:00,0.533403474072,0.518395136486,0.0150083375855
2015-05-07 00:00:00,0.514587203766,0.457155208053,0.0574319957127
2015-05-07 01:00:00,0.476802506938,0.472422305057,0.0043802018809
2015-05-07 02:00:00,0.477698609408,0.437942681485,0.0397559279232
2015-05-07 03:00:00,0.460207737801,0.421303261155,0.0389044766457
2015-05-07 04:00:00,0.420974864212,0.384250531346,0.0367243328659
2015-05-07 05:00:00,0.409154344075,0.329529138713,0.0796252053621
2015-05-07 06:00:00,0.359044845182,0.288702519757,0.0703423254252
2015-05-07 07:00:00,0.351993264984,0.291618706825,0.0603745581595
2015-05-07 08:00:00,0.308039806692,0.335704593681,-0.0276647869885
2015-05-07 09:00:00,0.337655676458,0.391283688393,-0.0536280119355
2015-05-07 10:00:00,0.393283702933,0.423190205728,-0.0299065027946
2015-05-07 11:00:00,0.40467510518,0.427307175707,-0.0226320705272
2015-05-07 12:00:00,0.41845421134,0.419416316581,-0.000962105240792
2015-05-07 13:00:00,0.417681512951,0.404663840824,0.0130176721275
2015-05-07 14:00:00,0.396144022971,0.429365660696,-0.0332216377246
2015-05-07 15:00:00,0.418596092804,0.395229117956,0.0233669748482
2015-05-07 16:00:00,0.420071687821,0.324726007071,0.0953456807504
2015-05-07 17:00:00,0.365486215148,0.248218981633,0.117267233515
2015-05-07 18:00:00,0.317649169826,0.253365194107,0.0642839757189
2015-05-07 19:00:00,0.286875316411,0.195041452741,0.09183386367
2015-05-07 20:00:00,0.232195215116,0.190066780684,0.0421284344316
2015-05-07 21:00:00,0.21827471432,0.202760771452,0.0155139428679
2015-05-07 22:00:00,0.231702141392,0.220257893861,0.0114442475307
2015-05-07 23:00:00,0.230634752357,0.21013700933,0.0204977430272
2015-05-08 00:00:00,0.223627791926,0.133458443477,0.0901693484486
2015-05-08 01:00:00,0.194293601738,0.174113522016,0.0201800797218
2015-05-08 02:00:00,0.176213622934,0.152327889212,0.0238857337225
2015-05-08 03:00:00,0.169830612866,0.155244076281,0.0145865365848
2015-05-08 04:00:00,0.159847163,0.169310390375,-0.00946322737506
2015-05-08 05:00:00,0.169113179226,0.170511173285,-0.00139799405915
2015-05-08 06:00:00,0.185143463918,0.168967309543,0.0161761543751
2015-05-08 08:00:00,0.173128102272,0.166908824554,0.00621927771785
2015-05-08 09:00:00,0.183043967302,0.170339632869,0.0127043344327
2015-05-08 10:00:00,0.181160152329,0.171368875364,0.00979127696503
2015-05-08 11:00:00,0.187010262742,0.191267563594,-0.00425730085199
2015-05-08 12:00:00,0.194492608046,0.22437486384,-0.0298822557943
2015-05-08 13:00:00,0.22958783891,0.235696531281,-0.00610869237123
2015-05-08 14:00:00,0.251168645975,0.253193653691,-0.00202500771616
2015-05-08 15:00:00,0.251033108524,0.284242468947,-0.0332093604226
2015-05-08 16:00:00,0.286041563239,0.322667522082,-0.0366259588427
2015-05-08 17:00:00,0.330281725106,0.328671436634,0.00161028847247
2015-05-08 18:00:00,0.328221803619,0.284585549778,0.0436362538413
2015-05-08 19:00:00,0.320527279548,0.248562062465,0.0719652170828
2015-05-08 20:00:00,0.26492023696,0.25851140658,0.00640883037955
2015-05-08 21:00:00,0.267162297986,0.299681106367,-0.032518808381
2015-05-08 22:00:00,0.324446992878,0.344453154886,-0.0200061620078
2015-05-08 23:00:00,0.352021968151,0.387509799246,-0.0354878310948
2015-05-09 00:00:00,0.388642649823,0.337248457423,0.0513941923999
2015-05-09 01:00:00,0.350810317696,0.430566443607,-0.0797561259111
2015-05-09 02:00:00,0.403174114132,0.499697231166,-0.0965231170341
2015-05-09 03:00:00,0.457138466382,0.548071628416,-0.0909331620336
2015-05-09 04:00:00,0.490096691313,0.539151526795,-0.0490548354823
2015-05-09 05:00:00,0.506031819143,0.496781044098,0.00925077504485
2015-05-09 06:00:00,0.459532991727,0.454239020985,0.0052939707419
2015-05-09 07:00:00,0.413318468072,0.437084979407,-0.0237665113353
2015-05-09 08:00:00,0.392253202678,0.423018665313,-0.0307654626354
2015-05-09 09:00:00,0.387693797487,0.411010836208,-0.0233170387211
2015-05-09 10:00:00,0.384092751241,0.375501970142,0.00859078109897
2015-05-09 11:00:00,0.347617326219,0.311688935472,0.0359283907466
2015-05-09 12:00:00,0.309055975653,0.299681106367,0.00937486928599
2015-05-09 13:00:00,0.296689648279,0.316148986282,-0.019459338003
2015-05-09 14:00:00,0.314238538769,0.356804064822,-0.0425655260535
2015-05-09 15:00:00,0.344483107319,0.394028335046,-0.0495452277273
2015-05-09 16:00:00,0.397386554047,0.511190439023,-0.113803884976
2015-05-09 17:00:00,0.450002649658,0.537779203469,-0.0877765538111
2015-05-09 18:00:00,0.50668353706,0.577748120346,-0.0710645832857
2015-05-09 19:00:00,0.548829414042,0.637101104206,-0.0882716901643
2015-05-09 20:00:00,0.593598385679,0.68530396104,-0.0917055753613
2015-05-09 21:00:00,0.583423659916,0.701771840955,-0.118348181039
2015-05-09 22:00:00,0.626797846758,0.697140249729,-0.0703424029714
2015-05-09 23:00:00,0.6344064195,0.660773681583,-0.0263672620827
2015-05-10 00:00:00,0.638017740352,0.617030875559,0.0209868647928
2015-05-10 01:00:00,0.609832782115,0.578777362841,0.0310554192738
2015-05-10 02:00:00,0.577034378878,0.506901928629,0.0701324502487
2015-05-10 03:00:00,0.509346595636,0.454582101816,0.0547644938198
2015-05-10 04:00:00,0.451968103771,0.345139316549,0.106828787222
2015-05-10 05:00:00,0.366997142035,0.251306709117,0.115690432918
2015-05-10 06:00:00,0.257666882542,0.212367034735,0.0452998478067
2015-05-10 07:00:00,0.201541569255,0.200702286462,0.000839282793091
2015-05-10 08:00:00,0.194291406693,0.151127106302,0.0431643003906
2015-05-10 09:00:00,0.1566430542,0.0773647275166,0.0792783266832
2015-05-10 10:00:00,0.106399326878,0.0547213926337,0.0516779342444
2015-05-10 11:00:00,0.0974936633276,0.0756493233588,0.0218443399688
2015-05-10 12:00:00,0.088598394351,0.0644991963332,0.0240991980178
